Date,Close,High,Low,Open,Volume
,AAPL,AAPL,AAPL,AAPL,AAPL
2014-03-20,16.553512573242188,16.677813393052148,16.51124457583637,16.590770881581314,208398400
2014-03-21,16.68408203125,16.71163533465721,16.479316742462515,16.65465092958291,374046400
2014-03-24,16.88196563720703,16.922981242548087,16.75265503311229,16.857856908852536,355700800
2014-03-25,17.06355857849121,17.08735461433218,16.89448482597992,16.954288439348787,282293200
2014-03-26,16.90043067932129,17.189108253275002,16.871626629941787,17.111459719602884,299768000
2014-03-27,16.827791213989258,16.9542842272758,16.754526998449524,16.90794459004534,222031600
2014-03-28,16.809003829956055,16.874128130430705,16.72728534872524,16.854716416968557,200564000
2014-03-31,16.805253982543945,16.932685094374126,16.77989116313626,16.88321522279077,168669200
2014-04-01,16.958982467651367,16.96587162934967,16.806190225092077,16.83718643635457,200760000
2014-04-02,16.987159729003906,17.016278139637464,16.91546061739507,16.981837350397807,180420800
2014-04-03,16.869434356689453,16.9855936327019,16.833428459148482,16.950840157826523,162344000
2014-04-04,16.651201248168945,16.907315796673554,16.612377822841168,16.901368043900234,275251200
2014-04-07,16.389768600463867,16.62240154194248,16.340300407048616,16.5322287706369,289850400
2014-04-08,16.38882064819336,16.472731254738854,16.240411141120198,16.443612859649313,243888400
2014-04-09,16.604246139526367,16.609568519750578,16.344374194768143,16.363785917049906,206169600
2014-04-10,16.390077590942383,16.664351411357863,16.38037089919339,16.615506937166685,239652000
2014-04-11,16.268911361694336,16.369728874739042,16.191575518755396,16.24981066258317,271717600
2014-04-14,16.333723068237305,16.34875046768196,16.193767765453497,16.340610556644172,205674000
2014-04-15,16.217247009277344,16.33246652982992,16.009662587609004,16.289573151296633,266490000
2014-04-16,16.250123977661133,16.315248277797576,16.09764445920934,16.220065836616826,214765600
2014-04-17,16.435787200927734,16.524082138149744,16.256068778882355,16.281117225204333,284334400
2014-04-21,16.630849838256836,16.661218990703443,16.4051044673696,16.448312203258837,182548800
2014-04-22,16.64745330810547,16.651523265065663,16.484641652682242,16.541311706641945,202563200
2014-04-23,16.429845809936523,16.629603066376735,16.420451802865873,16.564791440520843,394940000
2014-04-24,17.77680015563965,17.846621490600157,17.55637870253521,17.79057680998249,759911600
2014-04-25,17.90736198425293,17.908925422892732,17.657509440470456,17.675354378613743,390275200
2014-04-28,18.600868225097656,18.652842926382256,17.926452875237096,17.93428177049864,669485600
2014-04-29,18.545761108398438,18.6600425760542,18.4574678267154,18.589908585303075,337377600
2014-04-30,18.475629806518555,18.76806466238412,18.46655015973118,18.555470501694145,456640800
2014-05-01,18.519149780273438,18.623097510934137,18.358843033093493,18.535429601808264,244048000
2014-05-02,18.55359649658203,18.604320468299257,18.46373806519545,18.546083630093637,191514400
2014-05-05,18.815967559814453,18.817221654662458,18.472812094744352,18.47719641033298,287067200
2014-05-06,18.61089324951172,18.92399063049968,18.61089324951172,18.842272122094847,374564400
2014-05-07,18.545761108398438,18.701058160517263,18.401735859242045,18.637186282523047,282864400
2014-05-08,18.512704849243164,18.714837217248284,18.46264424913462,18.520890224808408,230297200
2014-05-09,18.435569763183594,18.45792317228424,18.271532665378366,18.40408431219746,291597600
2014-05-12,18.665088653564453,18.691220310367743,18.49412563924912,18.496960590241358,213208800
2014-05-13,18.694366455078125,18.718924258037195,18.598025210412413,18.63895376103389,159737200
2014-05-14,18.69783592224121,18.808977459409217,18.630774015271687,18.65249855550302,166404000
2014-05-15,18.538833618164062,18.78378447483063,18.51427581383246,18.723964656487517,230846000
2014-05-16,18.812440872192383,18.81306974044863,18.431160066189697,18.532855125381523,276256400
2014-05-19,19.03534698486328,19.121614567786757,18.806766895394407,18.823139324103614,317755200
2014-05-20,19.039134979248047,19.09234329794589,18.91382538682489,19.032837888060982,234836000
2014-05-21,19.089506149291992,19.101784213512804,18.955696772049052,19.01142391590089,196859600
2014-05-22,19.119728088378906,19.20095969721355,19.019923009223675,19.0986341009471,200760000
2014-05-23,19.335716247558594,19.354607517055403,19.094543592113343,19.11910140172624,232209600
2014-05-27,19.697792053222656,19.705032445690172,19.382944276173692,19.390815218380023,348866000
2014-05-28,19.646785736083984,19.830026846320713,19.639543662418994,19.710069386990778,315481600
2014-05-29,20.004762649536133,20.051675539416948,19.7651638921642,19.767682727613714,376474000
2014-05-30,19.92983055114746,20.281514136044493,19.800742751803774,20.086623859990645,564020800
2014-06-02,19.792877197265625,19.987453092192343,19.59924628629083,19.960062009315383,369350800
2014-06-03,20.072769165039062,20.110551696103848,19.78027654994114,19.78688807251109,292709200
2014-06-04,20.301982879638672,20.39864194973438,20.027750916500825,20.06962614450228,335482000
2014-06-05,20.381641387939453,20.44524116356326,20.232404541341644,20.345434377350742,303805600
2014-06-06,20.325593948364258,20.504744040975325,20.290962478667065,20.461923832813124,349938400
2014-06-09,20.650827407836914,20.690498222742022,20.221061647586122,20.43043436535641,301660000
2014-06-10,20.772048950195312,20.948364096629465,20.62218158016604,20.877838374348975,251108000
2014-06-11,20.686098098754883,20.88445224037319,20.60014491763129,20.745603500507354,182724000
2014-06-12,20.34007453918457,20.743394219336768,20.25412138524597,20.72576237199923,218996000
2014-06-13,20.117477416992188,20.373134163138054,20.02931986033963,20.320238620267197,218100000
2014-06-16,20.32024383544922,20.44146071713994,20.1549490048524,20.168173734697007,142244000
2014-06-17,20.29379653930664,20.430439181719397,20.232086741898833,20.344486009406253,118904000
2014-06-18,20.315832138061523,20.34007550894011,20.13290549651058,20.335666706162772,134056000
2014-06-19,20.24530601501465,20.342279496556507,20.13070068565326,20.340075095212676,142112000
2014-06-20,20.035932540893555,20.39737700040795,20.033728139631805,20.243100859929786,403592000
2014-06-23,20.018310546875,20.192421340010917,19.967619381697173,20.12630272133833,174776000
2014-06-24,19.89708709716797,20.218860793870764,19.877252526968057,20.00067211434289,156144000
2014-06-25,19.91472053527832,19.989653381741075,19.758241636959713,19.88166123417644,147476000
2014-06-26,20.03372573852539,20.066785027627414,19.791293754219378,19.91691770763483,130516000
2014-06-27,20.271760940551758,20.276168063329113,20.005083772202543,20.01610410134516,256116000
2014-06-30,20.481128692626953,20.657443826638993,20.295997633767737,20.298202035345962,197929200
2014-07-01,20.611160278320312,20.73237714594502,20.525207110901256,20.611160278320312,152892000
2014-07-02,20.60234260559082,20.730169293895838,20.51638777101269,20.688295758703457,113860000
2014-07-03,20.72355842590332,20.738985872296148,20.54063178905585,20.644216792607203,91567200
2014-07-07,21.151124954223633,21.155532076144887,20.73898927375471,20.74780519906304,225872000
2014-07-08,21.014480590820312,21.33405157709167,20.699318407926942,21.21724182809646,260888000
2014-07-09,21.02329444885254,21.14671402784703,20.88444742248374,21.03431477474804,145744000
2014-07-10,20.946165084838867,21.058566061650712,20.611166556704116,20.664062123125152,158744000
2014-07-11,20.9858341217041,21.133497115351226,20.906492460333617,21.016689025407498,136072000
2014-07-14,21.256908416748047,21.35388189415663,21.08059499046438,21.1268773279188,171240000
2014-07-15,21.00786590576172,21.34506701040244,20.94395171812584,21.334048366547293,181911600
2014-07-16,20.888858795166016,21.400170745516,20.880042868948568,21.371520246408792,213585200
2014-07-17,20.516393661499023,20.999055107144027,20.401789984933338,20.94395683002349,229192000
2014-07-18,20.811721801757812,20.880043128961322,20.500966704220534,20.63320391766296,199952000
2014-07-21,20.703725814819336,20.937341934120496,20.65523906972686,20.935137532580192,156316000
2014-07-22,20.875638961791992,20.913105392887143,20.74340341109565,20.866823034216736,220788000
2014-07-23,21.42000961303711,21.572079734808607,20.974814532806764,21.02991281728811,371672000
2014-07-24,21.384735107421875,21.44864928692803,21.250295226644333,21.386939508498738,182916000
2014-07-25,21.525794982910156,21.563261408637505,21.298790345135508,21.345072697175056,173876000
2014-07-28,21.823320388793945,21.87180713175594,21.499343998164086,21.558849385412042,221272000
2014-07-29,21.682266235351562,21.91588399646628,21.65361574605329,21.891640628034892,172572000
2014-07-30,21.63157844543457,21.752793615465357,21.525789040359083,21.695492632453952,132040000
2014-07-31,21.069580078125,21.47730697788489,21.010074680816313,21.41339445840982,227372000
2014-08-01,21.186389923095703,21.29438376205593,20.895471073288718,20.915307328360086,194044000
2014-08-04,21.067373275756836,21.285563631113817,20.974808587616995,21.239281287043898,159832000
2014-08-05,20.963790893554688,21.087210483338943,20.796291677800482,21.016684763252826,223732000
2014-08-06,20.928529739379883,21.043135099381225,20.87343146131239,20.88224738757911,154232000
2014-08-07,20.926315307617188,21.251903244735338,20.842148270004724,21.025984842881766,186844000
2014-08-08,20.983898162841797,21.001617714388615,20.660523951344878,20.877584233219782,167460000
2014-08-11,21.260753631591797,21.280688543737867,21.00604064417861,21.101281093739058,146340000
2014-08-12,21.256330490112305,21.457884894301525,21.176594199053216,21.271834675049934,135180000
2014-08-13,21.537626266479492,21.537626266479492,21.271839693464916,21.29620365980473,127664000
2014-08-14,21.595212936401367,21.610717124249696,21.44017105791807,21.55756015017396,112464000
2014-08-15,21.701522827148438,21.748035378375462,21.45345419744167,21.683803277205964,195804000
2014-08-18,21.962888717651367,22.00940128675935,21.701531169927986,21.814489542120253,190288000
2014-08-19,22.266326904296875,22.299550648969305,21.998324959644346,22.018259882379745,277596000
2014-08-20,22.275182723999023,22.390356436590437,22.13785872567543,22.246389718308556,210796000
2014-08-21,22.27739715576172,22.357133449529037,22.17329690057497,22.27518178931555,133912000
2014-08-22,22.441301345825195,22.474525086989043,22.19101898340625,22.21316758090559,176736000
2014-08-25,22.490026473999023,22.629564141717818,22.432438775807213,22.54539880576783,161080000
2014-08-26,22.34605598449707,22.481164596569197,22.339411575678653,22.463445046500556,132608000
2014-08-27,22.620704650878906,22.718160496765393,22.303974841577308,22.374851359541257,209476000
2014-08-28,22.64728546142578,22.764674543567036,22.494457273067756,22.501101683026,273840000
2014-08-29,22.70265769958496,22.791253774915113,22.636210220629952,22.78239399839914,178380000
2014-09-02,22.879844665527344,22.977298805460155,22.751380469900905,22.826686018477588,214256000
2014-09-03,21.914154052734375,22.8576973474891,21.834417761652368,22.835548753261747,501684000
2014-09-04,21.732534408569336,22.168866984082502,21.659442521619336,21.89422067867499,342872000
2014-09-05,21.920795440673828,22.013820537504703,21.774611697228863,21.883142666694074,233828000
2014-09-08,21.785688400268555,21.996102566262696,21.717027255753916,21.993888889866895,185426800
2014-09-09,21.7037410736084,22.83112275110553,21.29398611142628,21.945165345380016,759385200
2014-09-10,22.370426177978516,22.394790143655765,21.652801098490748,21.70817344051545,403478400
2014-09-11,22.465667724609375,22.467883091546316,22.064772490345568,22.239749302107136,249412400
2014-09-12,22.516613006591797,22.634002117131853,22.3881487502223,22.416941763616844,250504400
2014-09-15,22.509963989257812,22.824480177873493,22.46788215818322,22.771321512574353,245266000
2014-09-16,22.33941078186035,22.428006839226057,21.903076593443377,22.10463266619609,267632400
2014-09-17,22.498886108398438,22.547614030421325,22.27961045929545,22.430223268352805,243706000
2014-09-18,22.54540252685547,22.669436029743732,22.49445922969508,22.576410902577535,149197600
2014-09-19,22.36155891418457,22.669428897585593,22.259674041748113,22.656140080694076,283609600
2014-09-22,22.383710861206055,22.62291974008897,22.277396930477735,22.547614179975533,211153600
2014-09-23,22.73366928100586,22.800116769338974,22.268541932163526,22.28183075389822,253608800
2014-09-24,22.536537170410156,22.7801750721244,22.41471737463837,22.627348598136273,240687200
2014-09-25,21.677165985107422,22.306195006113576,21.64394224051516,22.261897806543793,400368000
2014-09-26,22.315046310424805,22.315046310424805,21.7945468088919,21.823339808695874,249482000
2014-09-29,22.173295974731445,22.24638785593779,21.84549103739443,21.849921770101766,199065200
2014-09-30,22.315046310424805,22.490023054993248,22.266318395503312,22.328335127283683,221056400
2014-10-01,21.967313766479492,22.301763157612413,21.86099813511955,22.2796128707831,205965200
2014-10-02,22.12678337097168,22.19765988566641,21.71481310123687,21.987244018101546,191031200
2014-10-03,22.064767837524414,22.195445732140243,21.936303619548877,22.024899690215783,173878400
2014-10-06,22.064767837524414,22.29290157885679,22.020468957276215,22.13785803273233,148204800
2014-10-07,21.872074127197266,22.17551515633859,21.86764508355733,22.02268695840052,168376800
2014-10-08,22.326133728027344,22.394794905993503,21.774623867503248,21.87429511824104,229618800
2014-10-09,22.37485122680664,22.676076848823833,22.28404148081161,22.49002662395823,309506000
2014-10-10,22.310625076293945,22.598560244592033,22.215384579205168,22.301765298677573,265326400
2014-10-13,22.106847763061523,22.54318197951677,22.106847763061523,22.443512464718996,214333600
2014-10-14,21.872074127197266,22.264109547774872,21.83220597511906,22.23531653954105,254754400
2014-10-15,21.60407066345215,21.96066863995165,21.081355680129764,21.699311148290455,403734400
