Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
2020-12-14,206.63525390625,208.5742776419708,205.36187902538944,205.57411062551716,28798400
2020-12-15,206.56773376464844,207.81216931133375,204.74448208653865,207.5709983765578,27000600
2020-12-16,211.5358428955078,212.33653214174262,207.13688753009188,207.1658268638192,35023300
2020-12-17,211.6708984375,213.08898467251527,210.22387286870122,212.1050031641586,32515800
2020-12-18,210.87022399902344,211.93138204529595,208.39099433805046,210.87022399902344,63354900
2020-12-21,214.7289276123047,216.08913507569207,209.60645984582897,209.86692854985944,37181900
2020-12-22,216.03128051757812,217.66159840413056,214.01509502043945,214.82542583461395,22612200
2020-12-23,213.2144012451172,215.66469143243353,213.00216964780174,215.23058669970848,18699600
2020-12-24,214.88330078125,215.71292937755183,213.38803805629948,213.60026965441662,10550600
2020-12-28,217.0152587890625,218.04746272776887,215.1437699941289,216.52326066509002,17933500
2020-12-29,216.2338409423828,219.15683131462734,215.6839788992392,218.31756122355856,17403200
2020-12-30,213.85110473632812,217.6616176473018,213.64852937482797,217.27573528269446,20272300
2020-12-31,214.5649871826172,215.12450560034335,211.92174804782283,213.87041361026112,20942100
2021-01-04,210.0019989013672,215.12446703936178,207.22370510995103,214.6710645186819,37130100
2021-01-05,210.20458984375,210.80270379708463,208.08228847102743,209.58719281314148,23823000
2021-01-06,204.75413513183594,208.84439971467242,204.45508551109228,204.6769586619817,35930700
2021-01-07,210.58084106445312,211.59376209867375,206.16260177673922,206.4809345087238,27694500
2021-01-08,211.8638458251953,212.7899487253861,209.36531838225514,210.95704072206647,22956200
2021-01-11,209.80909729003906,211.17894660014582,209.0759281382161,210.7544833480183,23031300
2021-01-12,207.3394775390625,209.43285429285,205.7863507861013,208.85403813753175,23249300
2021-01-13,208.69967651367188,209.10484191756842,206.37478517044826,206.46161789406628,20087100
2021-01-14,205.49691772460938,209.78011553748576,205.2268074769419,208.28485291795934,29480800
2021-01-15,205.13998413085938,206.9342964122726,204.54188494369004,205.97926896436093,31746500
2021-01-19,208.7961883544922,209.31711119042717,205.1207450034432,206.20118627495768,30480900
2021-01-20,216.4171600341797,217.81594859939017,209.6161363041279,210.01166019467698,37777300
2021-01-21,217.02490234375,218.30793348539314,214.5649558607472,216.76443361216235,30709400
2021-01-22,217.97027587890625,221.9447826742362,217.82557921398734,219.06037315431172,30172700
2021-01-25,221.4238739013672,221.66504485405198,216.30140522152732,221.02835000618649,33152100
2021-01-26,224.12498474121094,225.90964090519284,221.95444623265263,223.67158218627512,49169600
2021-01-27,224.67486572265625,231.94859029016717,222.0123435609157,229.5947593101219,69870600
2021-01-28,230.4918975830078,234.0708810247615,226.78751525444332,227.28915496140732,49111200
2021-01-29,223.76808166503906,229.61406368492266,223.17962390317476,227.65575656525624,42503100
2021-02-01,231.18649291992188,233.93584794872586,224.2214739188661,226.75859731008273,33314200
2021-02-02,231.05140686035156,233.75252438846982,230.26037381506274,232.77819906978667,25916300
2021-02-03,234.4181671142578,236.43435275542583,230.8102443459254,231.10930869338551,27158100
2021-02-04,233.46310424804688,234.64967583453253,231.88102351930485,234.09015750462424,25296100
2021-02-05,233.6464080810547,234.68826832765416,231.92927213385542,233.67534741680137,18054800
2021-02-08,233.9068603515625,235.07411939756682,232.30548186011492,234.56283820883678,22211900
2021-02-09,235.1609649658203,236.11599247019757,232.855371361657,233.32805698466197,23565000
2021-02-10,234.24453735351562,237.23504842887988,232.38268988590397,236.34754106148685,22186700
2021-02-11,235.8555450439453,236.49222515802117,233.59817378890858,236.1352968662007,15751100
2021-02-12,236.33786010742188,236.6369096930941,234.15766556946718,235.3152830417069,16561100
2021-02-16,235.09344482421875,237.4376341694884,234.3409926195413,236.37647607576025,26728500
2021-02-17,236.1183319091797,236.22469210962927,232.96622513355865,233.3336539630768,21653500
2021-02-18,235.72193908691406,235.85730529761895,232.88891240794374,233.79780614573818,16925600
2021-02-19,232.99526977539062,235.7896266830172,232.2314060034834,235.68326646492164,25262600
2021-02-22,226.7490234375,230.05583876789643,224.708852062903,229.56272223089456,36446900
2021-02-23,225.55006408691406,227.05843439973523,221.160304582875,222.70735938022432,30228700
2021-02-24,226.7877197265625,227.4162024880287,221.42139049950268,222.39795987985408,26339700
2021-02-25,221.41172790527344,226.8263906391963,220.33846205428335,224.39946279317778,39542200
2021-02-26,224.6895294189453,227.58056773813183,221.9435062853108,223.86765375241166,37819200
2021-03-01,229.09861755371094,229.6110763466161,225.43403703032263,228.09302745735494,25324000
2021-03-02,226.13018798828125,229.44668157548566,225.72408944258817,229.16627071410718,22812500
2021-03-03,220.02902221679688,225.84979769588546,219.73894760417375,224.47679360019754,34029500
2021-03-04,219.2265167236328,224.7959027819712,216.8382585569958,219.23619522269576,44727800
2021-03-05,223.9353485107422,225.55007913301998,218.96545419151897,221.92418304154947,41872800
2021-03-08,219.86463928222656,225.64672999454348,219.6132491656239,223.7129190101345,35267400
2021-03-09,226.04322814941406,227.59028327211888,224.00305639882998,225.17301886402453,33080500
2021-03-10,224.7281951904297,229.15662455782697,224.3607663454474,229.15662455782697,29746800
2021-03-11,229.28233337402344,231.25481433839158,226.55565245589904,227.18414995839444,29907600
2021-03-12,227.94801330566406,228.01570378486878,225.51140686906064,226.26559211666006,22653700
2021-03-15,227.0391082763672,227.40653713643047,224.13839139075358,227.18415297293328,26034900
2021-03-16,229.84310913085938,232.11532816634644,228.1316822928339,228.46042661653397,28092200
2021-03-17,229.1952667236328,230.65530342963265,225.51135923379334,228.33472144320785,29562100
2021-03-18,223.08448791503906,226.43965192894967,222.70739527605423,224.8635908910798,34833000
2021-03-19,222.72671508789062,224.77655027756867,221.75980946954306,223.37454008172645,46430700
2021-03-22,228.18008422851562,229.05995721331718,222.52367991322274,222.64938237697024,30127000
2021-03-23,229.71743774414062,233.07260140794008,229.2243211919434,229.63041977971915,31638400
2021-03-24,227.66758728027344,230.12352088544264,227.53222109343432,229.97849095447495,25620100
2021-03-25,224.65084838867188,229.09862014573517,223.9063416834218,227.51289551782554,34061900
2021-03-26,228.6538543701172,228.8762533024649,223.88701638085823,223.88701638085823,25479900
2021-03-29,227.45486450195312,228.96323478348515,224.20606129795812,228.7601781284446,25227500
2021-03-30,224.17706298828125,226.1108741341666,223.45188380857425,225.801457268997,24792000
2021-03-31,227.96737670898438,231.18717468203096,224.6992304968484,225.20202562651806,43623500
2021-04-01,234.32957458496094,234.80334887949442,230.17187761588366,230.5779761914017,30338000
2021-04-05,240.82720947265625,241.68775495440264,234.66801013894693,234.72602212026308,36910600
2021-04-06,239.6571807861328,241.14620865862264,238.70961759454838,239.4154544283139,22931900
2021-04-07,241.62973022460938,242.62564192229542,239.00942402134964,239.60890083833849,22719800
2021-04-08,244.86883544921875,245.72938081582777,243.66020348747534,244.40472490697556,23625200
2021-04-09,247.38279724121094,247.51816343154542,244.08564568986765,244.5014080052493,24326800
2021-04-12,247.44081115722656,249.1425744248552,246.19349469367526,246.28052740899415,27148700
2021-04-13,249.9353790283203,250.61222464284555,248.33031244875366,248.74610421587698,23837500
2021-04-14,247.1313934326172,250.26415806660793,246.71563111541306,248.95885914085616,23070900
2021-04-15,250.91200256347656,251.3277648885937,249.20059027856033,249.39395369349947,25627500
2021-04-16,252.11097717285156,252.36238209170304,249.07490868628523,250.88301758388405,24878600
2021-04-19,250.17713928222656,252.82648062554435,249.28760267660581,251.5791641704195,23209300
2021-04-20,249.71310424804688,251.58890388242304,248.34008501276045,249.2876633305003,19722900
2021-04-21,251.9562530517578,252.05294951511846,248.73647032593425,250.37054318159065,24030400
2021-04-22,248.6591339111328,253.11655470286385,247.17975472336747,251.59850578156508,25606200
2021-04-23,252.50733947753906,252.8554407657299,248.75574180180948,249.34556944016214,21462600
2021-04-26,252.8941192626953,253.75467931298164,251.5598144720666,253.00049421062025,19763300
2021-04-27,253.3002471923828,254.47987313939635,251.51146602986665,252.92313986559907,31014200
2021-04-28,246.13548278808594,248.04996646470292,244.5787642096817,247.60516865114695,46903100
2021-04-29,244.1533203125,247.6245225237297,240.75948707118079,247.00570354871914,40589000
2021-04-30,243.83425903320312,244.70448296798347,241.339655446737,241.47502164719492,30945100
2021-05-03,243.52484130859375,245.93244152740905,242.8093258640867,245.01386941830933,19626600
2021-05-04,239.5895233154297,242.8963533290899,237.62670619996604,242.6642906822587,32756100
2021-05-05,238.31321716308594,241.2429398616624,237.6847344437271,240.81749904999444,21901300
2021-05-06,241.46533203125,241.5910344808198,236.5921342853169,238.2938828346981,26491100
2021-05-07,244.10496520996094,245.88406776126646,242.8576488723059,243.80521211644367,27032900
2021-05-10,238.99972534179688,243.39914888697365,238.94171336489754,242.5676094591956,29299900
2021-05-11,238.08116149902344,238.43892660322572,234.54229821975156,236.45676717461123,33641600
2021-05-12,231.0904541015625,236.29241130423097,230.191238914293,234.15554329136458,36684400
2021-05-13,234.987060546875,237.47201495470736,233.4303419820662,233.79777082152674,29624300
2021-05-14,239.93765258789062,240.93356431608504,237.36569454194392,237.452712517306,23901100
2021-05-17,237.06590270996094,238.42924311687713,235.46085066217177,238.39057338540377,24970200
2021-05-18,235.03541564941406,238.2552130765147,234.86136496896637,238.11984688230368,20168000
2021-05-19,235.61688232421875,235.72348812129565,231.23638816112967,231.92446802490932,25739800
2021-05-20,238.87319946289062,240.29783391960277,236.33406189770037,236.43098164099266,21800700
2021-05-21,237.60366821289062,240.66614921501537,237.18694578423563,239.92960932842846,21863100
2021-05-24,243.04049682617188,243.4087741049209,239.87141050800008,240.14276804353833,21411500
2021-05-25,243.9514923095703,244.94970356838164,243.07927376097604,243.99995218179816,17704300
2021-05-26,243.72857666015625,245.13382412382234,243.0114090525772,243.67041594504792,17771600
2021-05-27,241.6158905029297,243.71891904215312,241.5577445653837,243.41848850624666,24426200
2021-05-28,241.9744110107422,244.30035148976884,241.85811916254707,243.2536804923881,18270200
2021-06-01,239.76483154296875,243.53477928497057,239.33842307359177,243.47663334768635,23213300
2021-06-02,239.6679229736328,241.57712675444566,238.25297444018346,240.4723095990206,19406700
2021-06-03,238.12696838378906,238.7375154318653,235.50059719238536,237.65208531272862,25307700
2021-06-04,243.05020141601562,243.8836609923926,239.87142879631688,240.11371338493953,25281100
2021-06-07,245.97698974609375,246.24834728727228,242.10043654311272,242.2651882796942,23079200
2021-06-08,244.7752685546875,248.1091066867152,244.71710783462723,247.28533321311315,22455000
2021-06-09,245.76376342773438,247.64389398471312,245.3955009512483,245.97697502416761,17937600
2021-06-10,249.30111694335938,249.51432854393602,245.84130103923167,246.44216202928786,24563600
2021-06-11,249.93106079101562,250.51252004156663,248.6905355211727,250.0279509489406,18999700
2021-06-14,251.86940002441406,251.92754596398154,248.87473625790096,249.9407944429007,19150500
2021-06-15,250.38656616210938,251.9662663810869,249.727559192154,251.75305476424782,18038900
2021-06-16,249.43679809570312,252.53802263311616,246.56814247738893,251.39444663949044,27220000
2021-06-17,252.8481903076172,253.67196382257416,248.10911914224442,248.16726507734677,27565500
2021-06-18,251.42355346679688,254.2049757817465,250.76454649110775,251.61739296588433,37202200
2021-06-21,254.52474975585938,255.38726730519554,249.9601174816799,251.80147399864043,26696100
2021-06-22,257.3159484863281,257.587306057869,254.3019126543764,254.61204404349655,24694100
2021-06-23,257.08331298828125,258.5951664101783,256.26924034385627,257.7810937657533,19518700
2021-06-24,258.45947265625,259.58367653357374,257.2771228521467,257.94583058586295,21446900
2021-06-25,256.8410339355469,259.00222309545813,256.58907807697693,258.0137126293254,25611100
2021-06-28,260.4268798828125,260.60131770189014,257.7036032627672,257.97496083991825,19590000
2021-06-29,263.024169921875,263.26645453484207,259.7097329789105,260.57225082167884,19937800
2021-06-30,262.53955078125,262.9853461031413,261.27968286365405,262.336040026262,21656500
2021-07-01,263.2179870605469,263.4505708049754,261.27971032162645,261.28938159380704,16725300
2021-07-02,269.0811767578125,269.4203809943576,264.0901216581383,264.4002529358793,26458000
2021-07-06,269.0909423828125,270.7481605850909,265.83462233410813,269.4495188196341,31565600
2021-07-07,271.2908630371094,272.0274175708418,268.5966598869987,270.77722094799395,23260000
2021-07-08,268.8583984375,270.12796742500313,266.3870776755661,268.3544275213407,24618600
2021-07-09,269.3623352050781,269.4689262350666,266.8231972731775,267.21084672657895,23916700
2021-07-12,268.7613830566406,271.1357536391102,268.0442007562918,270.54459359872203,18931700
2021-07-13,272.3085021972656,274.12078616611456,268.82929909583135,268.9552622367565,26120100
2021-07-14,273.7912902832031,274.90579349318665,271.89175778408145,273.63622459496327,23113700
2021-07-15,272.35693359375,273.7912689162148,271.19395581058893,273.2969989220083,22604200
2021-07-16,272.0856018066406,275.33222131414186,270.8354050077777,273.3648715740466,26186800
2021-07-19,268.4609680175781,271.7172580006316,265.97997672313284,270.3216967005375,32935600
2021-07-20,270.69976806640625,272.298840647594,267.7342066756191,269.44957114260086,26259700
2021-07-21,272.7154846191406,272.8317764714701,268.73234079810254,270.29263910977414,24364300
2021-07-22,277.3092346191406,277.58059214764467,274.6731773812075,275.0801988860873,23384100
2021-07-23,280.73028564453125,281.04038740226895,277.65810442516977,278.50124995779606,22768100
2021-07-26,280.1294250488281,280.749687782131,277.79382767857606,280.08097996218163,23176100
2021-07-27,277.6968994140625,280.64305857964337,274.217696432941,280.4976937484065,33604100
2021-07-28,277.38671875,281.1954245301593,275.07046440625373,280.0712207421704,33566900
2021-07-29,277.6580505371094,279.7126184651599,277.25099954393613,277.40606518058564,18168300
2021-07-30,276.1172180175781,277.81321017411824,275.1480796424123,276.3692034593632,20944800
2021-08-02,276.02996826171875,277.91977013661995,274.9832823711018,277.52241989812205,16267400
2021-08-03,278.259033203125,278.365653814384,275.23532590418637,276.6115155470413,17879000
2021-08-04,277.66790771484375,278.7145643818357,275.8652945526608,277.3868492416904,16191300
2021-08-05,280.58489990234375,280.69152049091053,277.27046359767604,278.02639026152593,13900200
2021-08-06,280.5267639160156,280.56553772921,278.7435529938738,279.60610027686425,16589300
2021-08-09,279.431640625,282.5522672188977,278.92769934256637,280.80783006175807,16117600
2021-08-10,277.5999450683594,280.32322101187015,276.3982231789099,279.88709699676326,18616600
2021-08-11,278.0942077636719,279.7514257415527,277.03782113911234,278.34616357459697,13955900
2021-08-12,280.865966796875,281.0210324731041,277.50305573152406,277.784114118174,14561300
2021-08-13,283.81219482421875,283.8606399153616,280.3717356561,280.5462030508814,18249000
2021-08-16,285.5081787109375,285.72139034208413,281.06950827409173,284.14169001710104,22507600
2021-08-17,284.0350341796875,284.37423849294635,282.09675761906914,283.3663559759671,20075300
2021-08-18,282.2969665527344,286.26832663173434,281.85028818269654,283.5689657375722,21813000
2021-08-19,288.1617736816406,288.84148108685145,280.2676202301463,280.3161580595009,29850500
2021-08-20,295.5316162109375,296.9686974957663,289.4143680042962,291.02622103620047,40817600
2021-08-23,295.8131408691406,296.54138593756903,293.09437113328835,294.4537560012145,22830200
2021-08-24,293.8420715332031,296.7841808862447,293.2400602566373,296.1724501915496,18175800
2021-08-25,293.24981689453125,295.75496760292793,291.70594046702064,295.4733711327904,20006100
2021-08-26,290.41448974609375,293.657605009389,290.27856604274746,292.2593717706494,17666100
2021-08-27,291.0262145996094,292.1428513577284,288.2200287600035,290.31737857564724,22605700
2021-08-30,294.7839660644531,295.39569682052434,292.3273532534391,292.3856105033149,16348100
2021-08-31,293.12359619140625,295.66759505960573,292.75461382749137,295.58992859832875,26285300
2021-09-01,293.074951171875,296.337504697349,292.74481694214677,294.0847926955181,18983800
2021-09-02,292.4147644042969,294.5606523132115,291.47289927339045,293.4343256300039,16285600
2021-09-03,292.4050598144531,293.8227023328315,291.5505806091698,292.25938705217084,14747900
2021-09-07,291.47283935546875,292.35644704982093,289.5502910738507,292.27878060336405,17180400
2021-09-08,291.501953125,291.89034460223945,288.8414403919211,291.08443302777687,15046800
2021-09-09,288.6278381347656,293.3760109065936,288.3850897427263,292.0942922848566,19927000
2021-09-10,287.1324768066406,291.2203807373497,286.8120619929871,289.7638905014579,19633400
2021-09-13,288.3753967285156,289.88045467638676,285.5498016305799,288.9191508058804,23652900
2021-09-14,291.09417724609375,292.6477729197862,289.45319570500504,290.870838052277,21853400
2021-09-15,295.9782409667969,296.4637377088988,293.06526051418524,294.46349350202837,28356300
2021-09-16,296.3666076660156,296.4539935164066,292.0359853854491,294.94896559461677,19550800
2021-09-17,291.1718444824219,295.66754956676783,290.84171021613025,295.3471347187819,41372500
2021-09-20,285.763427734375,290.0552328316619,281.12207913636246,287.7345437164679,38278700
2021-09-21,286.2489013671875,288.90944398064477,285.5400950040545,287.1130998945458,22364100
2021-09-22,289.91925048828125,291.51169418527275,285.96732913269386,288.1229360686381,26626300
2021-09-23,290.8707580566406,292.17188555621317,288.8996427922514,290.18136109297586,18604600
2021-09-24,290.66693115234375,291.1038604794902,288.3171136743252,289.5794230949498,14999000
2021-09-27,285.6371154785156,287.8703882419912,284.4427830377349,287.5499734874406,23571700
2021-09-28,275.296142578125,282.3455668198129,274.54848804403434,281.3939822590245,43186200
2021-09-29,275.76226806640625,278.45191050629774,274.80099358614274,276.8303672846892,26353700
2021-09-30,273.7425842285156,279.48113149103483,273.451268310052,277.42262938302645,32343600
2021-10-01,280.7142333984375,281.5687124397736,273.13077635513565,273.93668794090405,30086300
2021-10-04,274.8979797363281,279.40340419607827,272.1209523056505,279.0635505147171,31350700
2021-10-05,280.3841247558594,281.9765388699804,275.81072351011215,275.81072351011215,24993000
2021-10-06,284.6079406738281,285.1128763474515,277.2284124803731,277.49057010387935,28002600
2021-10-07,286.2974548339844,288.0355415897374,285.39443794207716,286.61786966801316,20430500
2021-10-08,286.2974548339844,288.0355415897374,285.2390754178181,287.62771125951105,17685700
2021-10-11,285.6954650878906,289.3269717647659,284.2583838545495,284.42346580912283,19298600
2021-10-12,284.38458251953125,286.8703235220384,283.86995714711463,286.7732182450528,17974100
2021-10-13,287.715087890625,288.65695279146564,284.97687904912493,286.3557028874454,23416300
2021-10-14,293.9682922363281,294.4731982060417,289.19099101376537,290.53096683103433,27262900
2021-10-15,295.38592529296875,295.6189838837339,291.8029568957948,293.57017218327735,25384800
2021-10-18,298.3765869140625,299.26988429802725,293.9100110971329,294.76449007822515,22729300
2021-10-19,299.2893981933594,300.3283389295829,298.308685076048,299.40591269593574,17682100
2021-10-20,298.4931335449219,300.7167170922215,297.23082413872754,300.2409100982718,16537100
2021-10-21,301.7459411621094,301.99837931508694,297.4735461748686,298.260078149805,16918100
2021-10-22,300.19232177734375,302.06633191931945,298.8717553503309,301.39634410568186,17449300
2021-10-25,299.1922912597656,300.42544258178543,297.57071875478204,300.38659453701393,17554500
2021-10-26,301.1148681640625,303.3384522267201,299.6486877000873,301.9790668554543,28107300
2021-10-27,313.7960205078125,316.64102469624345,306.83398322982805,306.83398322982805,52588700
2021-10-28,314.9418029785156,315.44670901956124,312.03851175347165,314.92236414038393,26297900
2021-10-29,322.0008850097656,322.36986730991435,314.504813415939,314.728152606127,34766000
2021-11-01,319.81622314453125,321.87472525922004,316.90324174471607,321.74849132404734,27073200
2021-11-02,323.467041015625,323.77776602013125,320.4278268861023,320.7288324741029,26487100
2021-11-03,324.3118591308594,325.18574743557576,321.05902467717414,324.2147538453636,21500100
2021-11-04,326.6811218261719,326.77822712235803,319.95214261697197,323.2341060543829,23992200
2021-11-05,326.31207275390625,328.9628956726154,324.7196588251079,328.6910186783147,22570100
2021-11-08,327.21514892578125,327.85600830691146,324.73912690846595,327.51615459432156,20897000
2021-11-09,326.205322265625,328.89496395648536,324.8264982710298,327.331648801366,21307400
2021-11-10,321.2046813964844,324.92360359867104,320.3502318920936,324.8653463513802,25500900
2021-11-11,322.78741455078125,324.0885424963487,320.9231233219346,321.6416491463469,16849800
2021-11-12,326.9529724121094,327.44818863991225,324.1079682216262,324.2342021332131,23831000
2021-11-15,326.32183837890625,328.07933448956584,324.34100306430065,327.7492002091939,16723000
2021-11-16,329.6620788574219,330.78843509945784,325.77810407759137,325.94315641160364,20886800
2021-11-17,329.8857727050781,332.87218386614865,328.7962750052104,329.7106812218678,19053400
2021-11-18,331.9772644042969,333.12515576385437,327.94027414614027,328.9714081488524,22463500
2021-11-19,333.76708984375,335.7029222691092,332.8818952960747,333.3099164573995,21963400
2021-11-22,330.5764465332031,340.1485303404113,330.3040720955403,335.23602357528745,31031100
2021-11-23,328.4850158691406,330.20683802746316,324.4772076163446,327.87216592713355,30427600
2021-11-24,328.708740234375,328.9519327535902,324.8176599269324,327.12312025923825,21661300
2021-11-26,320.70281982421875,328.7281726582677,319.18530093597997,325.24566897540836,24217200
2021-11-29,327.463623046875,329.7982654888247,325.6250731986389,325.81963910488025,28563500
2021-11-30,321.5880126953125,328.5822309778373,320.0315748453176,326.1892252243376,42885600
2021-12-01,321.09197998046875,330.04147784635467,320.42079584278883,326.0044873854462,33337600
2021-12-02,320.5179748535156,324.40905481774183,318.8739911937033,321.3059161713447,30766000
2021-12-03,314.2144470214844,323.64059069106463,309.37004173706174,322.9499026171155,41779300
2021-12-06,317.3078918457031,318.5335917121706,310.53742003680196,315.1288962489507,30032600
2021-12-07,325.8001403808594,326.65615304128755,321.11138187163976,322.60945597891174,31021900
2021-12-08,325.84881591796875,326.3643829061841,321.7923513604336,326.1795542041268,24761000
2021-12-09,324.0296936035156,327.3273684732717,323.0763683143852,325.30401993120887,22214200
2021-12-10,333.21270751953125,333.66017349243623,325.6737385849354,325.8585672950333,38095700
2021-12-13,330.1581726074219,334.4286476814138,329.8468790444135,331.4033171728672,28899400
2021-12-14,319.3992919921875,325.52776068430427,315.284464285477,324.14641424921746,44438700
2021-12-15,325.5375061035156,326.0628102666552,315.6638955841935,319.6619664219999,35381100
2021-12-16,316.05303955078125,327.59010983388094,314.22422678148183,326.56868328766177,35034800
2021-12-17,314.9828796386719,316.0724068561132,308.6112487109197,312.1424081741553,47750300
2021-12-20,311.1988220214844,314.01011159320444,308.9225440197021,311.33499437035266,28326500
2021-12-21,318.3779602050781,318.805981458776,311.09189137730567,314.4868794889813,24740600
2021-12-22,324.12701416015625,324.52582378306886,316.8798649294973,319.3604168478635,24831500
2021-12-23,325.576416015625,327.2301370037353,323.66979499703837,323.6892397112023,19617800
2021-12-27,333.1251220703125,333.15430398492487,326.29625718515126,326.3254390997636,19947000
2021-12-28,331.9577941894531,334.44808325225506,331.0531251278716,333.80605142857513,15661500
2021-12-29,332.6387634277344,334.9247495224456,330.4305561960451,332.00643908331915,15042000
2021-12-30,330.0804138183594,333.7866661572789,329.5940286853086,332.59988524517127,15994500
2021-12-31,327.16204833984375,330.1192480801944,326.7048452037269,329.2924172414744,18000800
2022-01-03,325.6347961425781,328.79629901774877,320.80012748139205,326.21846414915797,28865100
2022-01-04,320.05108642578125,326.0725354624278,317.2397667073394,325.712585604074,32674300
2022-01-05,307.7649841308594,317.19112801347296,307.37588205960316,316.9868249346307,40054300
2022-01-06,305.33306884765625,310.02182762578025,303.00813417247446,304.6229360221158,39646100
2022-01-07,305.48870849609375,307.8817144573573,301.6462550034294,305.5956989498197,32720000
2022-01-10,305.7124328613281,306.15019125836943,296.39330884640736,301.0625932107802,44289500
2022-01-11,306.40313720703125,307.9887275354808,301.4517409536046,304.8466991075708,29386800
2022-01-12,309.6035461425781,314.6035989823471,308.44594728470446,310.9654481070807,34372200
2022-01-13,296.50030517578125,312.14246451080345,295.7221009951654,311.7436252200972,45366000
2022-01-14,301.75335693359375,302.3564697657393,295.4789766655642,295.96536181233876,39846400
2022-01-18,294.40887451171875,301.364175018183,293.5236501292104,295.7902211612541,42333200
2022-01-19,295.0703430175781,305.3622673575025,294.4575227878917,297.9497639039901,45933900
2022-01-20,293.387451171875,303.1637782382463,292.9399852639337,300.6540445871307,35380700
2022-01-21,287.9691162109375,295.82908513910786,287.56053972855347,294.44776829500927,57984400
2022-01-24,288.29986572265625,289.01970608679983,268.5331704445488,284.2434310873334,85731500
2022-01-25,280.6343994140625,286.9574042251114,277.40482567237643,283.5818912385189,72848600
2022-01-26,288.6306457519531,300.0996150409669,285.0508584412383,299.60349272546875,90428900
2022-01-27,291.6753845214844,298.93224118758064,289.8173900598136,294.4186033404908,53481300
2022-01-28,299.8661193847656,300.08012999341486,286.4321667298066,292.05477669895004,49743700
2022-01-31,302.5120544433594,303.8739266373001,298.0275688741196,300.53733234049855,46444500
2022-02-01,300.35247802734375,302.17155319764396,296.82131813836816,301.9575426078095,40950400
2022-02-02,304.924560546875,306.5393627575981,300.46928577201163,301.1988634745713,36636000
2022-02-03,293.0469665527344,302.7552219741665,291.79208492313614,301.0625819638804,43730000
2022-02-04,297.6092529296875,300.3913608497898,291.80181490555054,292.0352702032978,35096500
2022-02-07,292.755126953125,299.4574964401452,291.73370069846914,297.83298725575605,28533300
2022-02-08,296.2668151855469,297.23958514076253,291.78235994156273,293.04694900870976,32421200
2022-02-09,302.73577880859375,303.43617447800517,299.0198195356215,301.4322704184702,31284700
2022-02-10,294.146240234375,300.70270149055546,292.5119935208932,295.76104223219227,45386200
2022-02-11,287.0060729980469,296.0041956198733,286.20839446246674,294.9341426680689,39175600
2022-02-14,286.9671936035156,288.6792785633671,283.4165885013323,285.7706756345391,36359500
2022-02-15,292.2882385253906,292.60923960221265,288.9321697438567,291.84077258338215,27058300
2022-02-16,291.9469909667969,293.28243654977547,286.27375682419125,290.8454833697522,29982100
2022-02-17,283.398193359375,289.31509356138463,282.6865922626873,288.88618738639013,32461600
2022-02-18,280.66888427734375,286.44933254748446,279.0897427025105,285.65976176006785,34264000
2022-02-22,280.4640808105469,284.18775256896157,277.3252837900346,277.8126744469591,41736100
2022-02-23,273.2019958496094,284.34377082174444,273.03629965616943,282.86208392715645,37811200
2022-02-24,287.1608581542969,287.71649070941305,264.67264340429557,265.6376972494891,56989700
2022-02-25,289.812255859375,290.1241930471081,284.2949895617122,287.696996878739,32546700
2022-02-28,291.2550048828125,291.59618439508904,285.61101104501586,286.8879725712154,34627500
2022-03-01,287.5118408203125,292.4052336749819,284.78243452949044,288.9252562718697,31217800
2022-03-02,292.6196594238281,293.8673785477649,286.29333703933276,287.91144814315027,31873000
2022-03-03,288.4573669433594,295.4855335304221,286.6345004718667,295.2515954797372,27314500
2022-03-04,282.5501403808594,288.20389071093314,279.92800561542646,286.8684448672686,32356500
2022-03-07,271.8763122558594,282.3844556560814,271.5058905254741,281.25370554415764,43157200
2022-03-08,268.8935241699219,276.7989890743879,263.1910455663884,270.79433053911623,48159500
2022-03-09,281.2244567871094,282.29672236396794,273.6991425767522,276.2920648815301,35204500
2022-03-10,278.3878173828125,279.37235611943896,273.5041530332084,275.8826220369622,30628000
2022-03-11,273.0070495605469,282.2089888863428,272.38317514959226,280.6980597805448,27209300
2022-03-14,269.4685363769531,278.20256821759335,268.86417674985904,273.2701773763864,30660700
2022-03-15,279.908447265625,280.5615638325432,271.7008052928567,273.2799462556572,34245100
2022-03-16,286.9659423828125,287.1413959147173,276.0581349298359,281.81906746317213,37826300
2022-03-17,287.7749938964844,288.155143210263,282.0725162060414,285.8936727522642,30816600
2022-03-18,292.85357666015625,293.409209212463,285.34777752908354,287.92118502466127,43390600
2022-03-21,291.61566162109375,292.5709582806592,287.4630825627041,291.3524813032419,28351200
2022-03-22,296.3920593261719,297.30835631234925,291.23545688233907,292.2394806334095,27599700
2022-03-23,291.9372863769531,295.5829892215264,290.2119339230564,292.93158249273176,25715400
2022-03-24,296.43109130859375,296.5285754184512,290.7968548353262,291.5961828889944,24484500
2022-03-25,296.0216369628906,297.7957464215104,291.74236167311045,297.53256612739574,22566500
2022-03-28,302.8646240234375,302.9620783750849,296.65524087861996,296.65524087861996,29578200
2022-03-29,307.4558410644531,307.8555050551628,301.25621516316215,305.99366879267336,30393400
2022-03-30,305.94488525390625,307.98220462024,303.72238478405603,305.8474309093087,28163600
