Date,Close,High,Low,Open,Volume
,GOOG,GOOG,GOOG,GOOG,GOOG
2017-10-05,48.26937484741211,48.31665153334969,47.53385637782831,47.54928622457183,24276000
2017-10-06,48.713768005371094,48.74213325709249,47.94092784821025,48.10714040206639,23478000
2017-10-09,48.61970901489258,49.03897634051449,48.575420346577374,48.76900340113265,17828000
2017-10-10,48.4007568359375,48.84714036745582,48.0762934034582,48.76901157454274,19368000
2017-10-11,49.22932815551758,49.30198207906491,48.383332900156574,48.45648798998256,33866000
2017-10-12,49.158660888671875,49.47168099975479,49.01782936486329,49.13975325142046,25248000
2017-10-13,49.250728607177734,49.6254529282653,49.216888491734984,49.366179098637765,23396000
2017-10-16,49.36617660522461,49.46107927356115,48.96806454354418,49.37115409755095,18210000
2017-10-17,49.37514114379883,49.58713449673419,49.196486741220326,49.28108513455268,25804000
2017-10-18,49.40648651123047,49.601064318415915,49.116113807498834,49.3547334996645,21152000
2017-10-19,48.99045944213867,49.210915661062636,48.6888864210566,49.067593490940176,26272000
2017-10-20,49.17707443237305,49.31641384598344,48.996927933817574,49.23878242935969,23664000
2017-10-23,48.1942253112793,49.242759983053496,48.07827366979895,49.242759983053496,29568000
2017-10-24,48.29823303222656,48.382334042024084,47.82348053490765,48.271359891178896,24244000
2017-10-25,48.43708038330078,48.57443032075753,47.79960065782531,48.190248391539996,24226000
2017-10-26,48.39875793457031,49.147215585601884,48.380845037198654,48.76900590529716,40842000
2017-10-27,50.72325134277344,52.17238501805071,50.172359501466936,50.221625665018166,103354000
2017-10-30,50.615760803222656,51.006909706691204,50.137526662488085,50.46099533578249,41702000
2017-10-31,50.59237289428711,50.958638130767945,50.28283816360085,50.52170844683372,26614000
2017-11-01,51.03328323364258,51.240800241255094,50.607796864245934,50.62073606621354,27468000
2017-11-02,51.037261962890625,51.162170062549386,50.41172672548283,50.84716428083905,20980000
2017-11-03,51.380638122558594,51.389097201960446,50.77500524518592,50.86458112504583,21528000
2017-11-06,51.053184509277344,51.49957178068366,51.00839846962923,51.20695902418309,22504000
2017-11-07,51.42293930053711,51.45478993780838,51.014872231365736,51.12136627413863,22246000
2017-11-08,51.74740219116211,51.9301380543465,51.18008953484094,51.28310198944138,21774000
2017-11-09,51.31993103027344,51.45578887345221,50.74296327634945,51.45578887345221,24904000
2017-11-10,51.16117477416992,51.29503932113145,51.02233273497779,51.081056512499316,14400000
2017-11-13,51.04572296142578,51.33584888605319,50.88747590864203,50.92977510286141,17716000
2017-11-14,51.05816650390625,51.09847622117263,50.468460816253014,50.88847235177091,19184000
2017-11-15,50.804866790771484,50.96311384290818,50.53165902626321,50.72026460596433,17080000
2017-11-16,51.381629943847656,51.55182524493075,50.88498177790572,50.88498177790572,22594000
2017-11-17,50.71429443359375,51.47718345626997,50.647612737587785,51.456779912778764,27942000
2017-11-20,50.678958892822266,50.88946391539502,50.635167591142114,50.77251752434665,19070000
2017-11-21,51.48066329956055,51.51151919690629,50.89170558281836,50.924300375326446,21940000
2017-11-22,51.5538215637207,51.74023645199526,51.32838783989354,51.50604750438836,14926000
2017-11-24,51.785221099853516,51.91301850553385,51.506044895543326,51.54933882949974,10740000
2017-11-27,52.46201705932617,52.52422242903892,51.67723618044281,51.754867601006566,26158000
2017-11-28,52.123619079589844,52.86834461210992,51.754866988738556,52.50581153947055,28488000
2017-11-29,50.842185974121094,51.95789977399456,50.543103616453635,51.888230069990726,49188000
2017-11-30,50.82974624633789,51.18207753404997,50.51075770336107,50.87752030202039,34480000
2017-12-01,50.2703971862793,50.88349442641657,49.86482076253171,50.550571929677524,38192000
2017-12-04,49.69860076904297,50.56549691417673,49.543835310736995,50.39430687052051,38128000
2017-12-05,50.02058029174805,50.78993509981725,49.18105840556415,49.562252324172086,41346000
2017-12-06,50.678958892822266,51.0069076760047,49.82102297656946,49.83893967091909,25440000
2017-12-07,51.30350112915039,51.468221568456336,50.66358016192069,50.78097456052251,29164000
2017-12-08,51.608062744140625,51.85688421770954,51.38272774572273,51.629958395966675,25816000
2017-12-11,51.80960464477539,51.94396656246513,51.35923841017263,51.53092582484753,23856000
2017-12-12,51.778751373291016,52.26793523834267,51.44085518535831,51.73645217860178,25590000
2017-12-13,51.785221099853516,52.08654353908151,51.67424693554482,52.05942360833954,25654000
2017-12-14,52.210208892822266,52.67550382131169,51.90963061667295,52.00368661954086,31174000
2017-12-15,52.95866012573242,53.129352797819486,52.22762181114984,52.48191812751283,65518000
2017-12-18,53.603111267089844,53.670294128545024,52.8496798697601,53.052720562888105,31092000
2017-12-19,53.28163528442383,53.58818200241281,52.92681713997322,53.50656783038047,26774000
2017-12-20,52.99648666381836,53.41599702290498,52.825793979903395,53.336376126192924,25372000
2017-12-21,52.9307975769043,53.214453911907626,52.839429643108,52.9964883307187,19914000
2017-12-22,52.756126403808594,52.95916330550932,52.72228628740605,52.805392571253826,15102000
2017-12-26,52.587921142578125,52.75612317839185,52.26245920149139,52.654105465820976,15212000
2017-12-27,52.221160888671875,52.6690403408049,52.15547392727355,52.620271540206005,25438000
2017-12-28,52.159950256347656,52.48889000246903,51.99224178586503,52.33213505316141,16742000
2017-12-29,52.073360443115234,52.237583535581145,51.99871323774759,52.08928386406594,17750000
2018-01-02,52.99897003173828,53.09551287798578,52.01513130257088,52.16989675960985,24752000
2018-01-03,53.86885070800781,54.05845101808457,52.909891840653344,52.964632864937194,28604000
2018-01-04,54.06393051147461,54.42074193898868,53.94459597952391,54.14355520696855,20092000
2018-01-05,54.8516960144043,54.95222161674794,54.342605995087446,54.442136858306036,25582000
2018-01-08,55.08608627319336,55.30156499232495,54.82134139027681,54.851696120506524,20952000
2018-01-09,55.052249908447266,55.266733903058565,54.80198567654189,55.20851128645154,18050000
2018-01-10,54.870609283447266,54.96963898370184,54.5471406114161,54.5964067767538,20856000
2018-01-11,55.01542282104492,55.06543314172067,54.72031940585792,55.05423663126874,19566000
2018-01-12,55.84847640991211,55.949499386222755,54.79795211705584,54.86065485509591,34410000
2018-01-16,55.82358932495117,56.72680857641678,55.628115510193794,56.35855390583773,31506000
2018-01-17,56.33218765258789,56.36304355160612,55.587215310289146,56.04554709541067,24052000
2018-01-18,56.223201751708984,56.358562215363385,55.611600410726815,56.30382118638972,23964000
2018-01-19,56.60737991333008,56.624799238074054,56.149051965396666,56.32471833794555,35564000
2018-01-22,57.518070220947266,57.7206097466184,56.487949470271175,56.60638797556325,32360000
2018-01-23,58.22273254394531,58.30518958660726,57.66437633872406,57.719117366493656,26662000
2018-01-24,57.93758010864258,58.71489657457081,57.77883189841178,58.58899373807738,28332000
2018-01-25,58.242637634277344,58.51982435504685,57.86393056988797,58.350126412774,29610000
2018-01-26,58.51484680175781,58.51484680175781,57.632524570199664,58.47702773067266,40376000
2018-01-29,58.50190353393555,59.06473981194652,58.32275178569634,58.54669336935237,27578000
2018-01-30,57.910213470458984,58.54868794092777,57.901750594148965,58.11623458181419,31126000
2018-01-31,58.22123718261719,58.373515794014494,57.68328455046716,58.25258665140914,30774000
2018-02-01,58.10976791381836,58.423285414694135,57.60316849438226,57.856470102457585,48242000
2018-02-02,55.33292007446289,55.8887856322617,55.10290752572842,55.83553671350694,97158000
2018-02-05,52.541141510009766,55.238365281934236,52.35353067195023,54.272936781877995,75966000
2018-02-06,53.775291442871094,53.83052983605267,50.91568612717187,51.116885396528616,68960000
2018-02-07,52.18183898925781,53.83401323152986,52.165911774271265,53.82206876946844,47384000
2018-02-08,49.839935302734375,52.681475998224755,49.7971387394103,52.521733041757656,57182000
2018-02-09,51.64439010620117,51.95243273303929,49.39404710243005,50.622728429240894,70118000
2018-02-12,52.34904479980469,52.82479202693018,51.8010385149668,52.15297490392492,41154000
2018-02-13,52.35701370239258,52.66903528167146,51.95825238691592,52.003687667624966,25302000
2018-02-14,53.23286437988281,53.33338618548109,52.09077477639218,52.200253030827376,31116000
2018-02-15,54.21919631958008,54.316684555080826,52.96612870090706,53.69915655228744,36868000
2018-02-16,54.48194885253906,54.97312217429743,54.15912563482566,54.16395505527953,33590000
2018-02-20,54.86314392089844,55.43493288728188,54.16942727231874,54.27144498486197,28462000
2018-02-21,55.30504608154297,56.43121218068974,55.055727267882645,55.062694237944726,30258000
2018-02-22,55.07065963745117,55.876341371018604,54.86961223122796,55.546406908366876,26344000
2018-02-23,56.073909759521484,56.09829225913288,54.97531147626786,55.36974453756161,25220000
2018-02-26,56.91791534423828,56.928367699524436,56.06918637303106,56.124174190542654,31182000
2018-02-27,55.65091323852539,56.93234228381612,55.63648192744972,56.79300286879977,35482000
2018-02-28,54.97610855102539,56.11073385197309,54.90195871991783,55.88679604662816,37652000
2018-03-01,53.22391128540039,55.24434047651842,53.098555164211064,55.13237157050047,50318000
2018-03-02,53.691688537597656,53.84491252992044,52.158700661685266,52.40577942741092,45432000
2018-03-05,54.289363861083984,54.59640795347745,53.19803246958801,53.50358445321182,24044000
2018-03-06,54.4948844909668,54.83278446218758,54.231882300957636,54.70190412995626,30656000
2018-03-07,55.22045135498047,55.348844847283,54.0182483037592,54.20277242237987,25850000
2018-03-08,56.03459167480469,56.114216363918985,55.37770317646833,55.50310864478062,27102000
2018-03-09,57.72856903076172,57.76639189789227,56.356121381800506,56.53223576793959,42560000
2018-03-12,57.95051956176758,58.57506388909688,57.59818826476442,57.91817535203288,43446000
2018-03-13,56.64023208618164,58.56063693542006,56.3993723052161,58.224229033459885,38144000
2018-03-14,57.20355224609375,57.65640910576941,56.80294956127066,56.99056418383407,25828000
2018-03-15,57.208038330078125,57.780328481849544,56.45958442682532,57.22694976450836,27908000
2018-03-16,56.518802642822266,57.521552898494335,56.331191794562905,57.434965028550536,61840000
2018-03-19,54.73176574707031,55.83503775163387,54.193813102914696,55.736505423639976,56118000
2018-03-20,54.626766204833984,54.99949725163065,53.9176234812612,54.69096105203317,36638000
2018-03-21,54.286869049072266,55.05423433306839,54.0017206306665,54.37943293968705,37578000
2018-03-22,52.20672607421875,53.889756443405744,52.04897638483232,53.83899816769737,53340000
2018-03-23,50.83770751953125,52.91735774406753,50.82029199131592,52.1047090283035,43134000
2018-03-26,52.412254333496094,52.53268611803008,50.18231480835478,52.053453421332954,53302000
2018-03-27,50.01809310913086,52.990962198141524,49.61102078815905,52.899446195784584,61906000
2018-03-28,49.99121856689453,50.970079836217764,48.80085753468074,49.664765687265415,67386000
2018-03-29,51.3463020324707,51.904160869280304,49.9086115895571,50.34305442883496,54536000
2018-04-02,50.08626937866211,51.496091885505685,49.28506396044805,50.899912832710946,53608000
2018-04-03,50.43163299560547,50.80884414309746,49.46918873054453,50.45651286364552,45502000
2018-04-04,51.0153694152832,51.19342772751487,49.41594652086822,49.436350064088245,49694000
2018-04-05,51.14823913574219,51.89370882117015,50.766099831461354,51.8210548944268,27260000
2018-04-06,50.1146354675293,51.327886911814424,49.91508016399084,50.75957952873126,34928000
2018-04-09,50.53314971923828,51.7349578342318,50.4649721224147,50.60033257694242,35032000
2018-04-10,51.338836669921875,51.569741443577755,50.328622115516694,51.08006021658092,39490000
2018-04-11,50.758087158203125,51.325099858785805,50.554051732844634,51.15719776322145,29678000
2018-04-12,51.38212966918945,51.789201979022,50.83099103781652,51.01038958200165,27140000
2018-04-13,51.22089385986328,52.07434964625795,50.90787375954962,51.798655043017284,24460000
2018-04-16,51.65433883666992,51.91609950240958,51.09499170973459,51.605570042410434,24224000
2018-04-17,53.454811096191406,53.639935079125074,52.165913982748286,52.320683236430845,46406000
2018-04-18,53.35130310058594,53.61754009269689,53.059931860257215,53.61754009269689,26882000
2018-04-19,54.12862014770508,54.45034612162262,53.15722320797613,53.21793646588776,34954000
2018-04-20,53.39509201049805,54.360023092692735,53.226392614572205,53.84496086301435,37794000
2018-04-23,53.12089538574219,53.88079634468727,52.784984892746,53.63894185281,46826000
2018-04-24,50.758583068847656,52.60085509211229,50.29129487895066,52.35203363226935,95206000
2018-04-25,50.818302154541016,51.38113850158633,50.52618673792559,51.03428205536615,47822000
2018-04-26,51.75685501098633,52.15198286576289,50.669506406810626,51.23283629887242,41590000
2018-04-27,51.25971221923828,52.22762763384587,51.03776388218323,52.05345335551954,32396000
2018-04-30,50.626708984375,51.60557025730215,50.60282005835254,51.25771909499264,33426000
2018-05-01,51.621002197265625,51.6787274429703,50.1728593916437,50.444073887938586,28558000
2018-05-02,50.9775505065918,51.77422648318671,50.902405934819164,51.162670708213156,32062000
2018-05-03,50.944705963134766,51.241050918494,50.077312369596854,50.70981842507403,36302000
2018-05-04,52.16343307495117,52.17836175650295,50.60531458377388,50.60531458377388,38774000
2018-05-07,52.49087905883789,52.833756540931795,52.10819302610391,52.214189699138686,29322000
2018-05-08,52.447086334228516,52.77752197423487,52.11043167617902,52.6774937389696,24354000
2018-05-09,53.88278579711914,54.01615297710224,52.56925556616146,52.655596643964735,40656000
2018-05-10,54.61980056762695,54.76262157697506,54.0261121179698,54.04551712577952,28860000
2018-05-11,54.65412902832031,54.806908805186225,54.288364978520825,54.422229525557064,25074000
2018-05-14,54.750675201416016,55.27568866086438,54.69643533996231,54.74072401305887,30362000
2018-05-15,53.70711898803711,54.24556903070266,53.42047843754267,54.243082182740835,29898000
2018-05-16,53.833518981933594,54.20675117091537,53.55931648843941,53.61157066545109,21946000
2018-05-17,53.675270080566406,54.08731609333148,53.42196848937127,53.73996229551295,20876000
2018-05-18,53.066654205322266,53.24481123121285,52.78399261593244,52.842712600640134,31304000
2018-05-21,53.72453689575195,54.14355368104361,53.42943347654823,53.44983701943994,20464000
2018-05-22,53.23435592651367,54.07338040223537,53.08307205343694,53.92259769542994,21800000
2018-05-23,53.730010986328125,53.784254643400715,52.83524692284507,53.00544223435853,21214000
2018-05-24,53.70762252807617,53.7688293643578,53.056205015007315,53.69567806390261,15336000
2018-05-25,53.52946090698242,53.87283195048979,53.43565548706473,53.69666820423322,17988000
2018-05-29,52.76607894897461,53.415503185408646,52.51228376450308,52.99350215380129,37302000
2018-05-30,53.13831329345703,53.20848037191021,52.59239891964234,52.900938913717226,22770000
2018-05-31,53.9937629699707,54.60088797941978,53.12636939032661,53.12636939032661,61766000
2018-06-01,55.711124420166016,55.736008085318375,54.666075027909145,54.70837422129676,48432000
2018-06-04,56.695960998535156,56.825349221592475,55.83578502390503,55.85195902637647,37792000
2018-06-05,56.71437454223633,57.01683977582082,56.39239799458178,56.7805588634796,33560000
2018-06-06,56.57603454589844,56.880591794147406,56.02180915055159,56.83928733738441,33964000
2018-06-07,55.928096771240234,56.523277265285586,55.56282629886414,56.299339474878586,30400000
2018-06-08,55.77930450439453,56.06793832748607,55.34535903058107,55.64543994762727,25816000
2018-06-11,56.233154296875,56.59493940462393,55.66633902416834,55.66633902416834,21586000
2018-06-12,56.69745635986328,56.72084412064727,56.270231070542096,56.28690244352951,18240000
2018-06-13,56.472023010253906,57.05476552241575,56.40185593073354,56.78703261042302,30128000
2018-06-14,57.334434509277344,57.50114443016359,56.763142933615114,56.92288588406645,26868000
2018-06-15,57.34140396118164,57.399133002079196,56.90472486622391,57.17220718521593,42450000
2018-06-18,58.39640808105469,58.43870727484895,56.90994887983564,56.912933097259774,28274000
2018-06-19,58.12767791748047,58.28742086716511,57.42849023287418,57.65193065527021,32420000
2018-06-20,58.21626281738281,59.03468636167805,58.182422702286374,58.488472050183695,32970000
2018-06-21,57.610130310058594,58.587252679811634,57.34000928068942,58.465579379440655,24762000
2018-06-22,57.501644134521484,57.85084313441158,57.09258234045839,57.68378390904176,26220000
2018-06-25,55.97537612915039,56.925872156637425,55.37671022297154,56.910446106556215,43146000
2018-06-26,55.65937042236328,56.39339297078445,55.56974518751719,56.13412295311225,31264000
2018-06-27,54.938785552978516,56.32501908069609,54.92086885841928,55.802693710787814,25878000
2018-06-28,55.44837188720703,55.85096789302666,54.54216449116937,54.84473225834508,21448000
2018-06-29,55.51953125,56.14541575827975,55.487183246611785,55.736004696148164,26302000
2018-07-02,56.10725402832031,56.134127173280596,54.43218537165425,54.69096183593837,24346000
2018-07-03,54.884544372558594,56.52328225230816,54.7417195693511,56.52328225230816,13580000
2018-07-05,55.94850158691406,56.10923927825346,55.162722230983476,55.26473994088261,21334000
2018-07-06,56.73975372314453,56.77757659090548,55.772685032808575,55.91416579412598,19922000
2018-07-09,57.43048095703125,57.46133685331524,56.90148856459231,57.15329424360627,18180000
2018-07-10,57.37026596069336,57.706176457828754,57.20853352679217,57.576290863111645,15968000
2018-07-11,57.42301940917969,57.94007116060938,56.78105955128899,56.95971394654485,22400000
2018-07-12,58.895050048828125,58.941331999276976,57.52429181862688,57.721109704543046,25038000
2018-07-13,59.160789489746094,59.489083781851186,58.72186653636332,58.97068800473774,24438000
2018-07-16,58.91395568847656,59.26927118533236,58.686035139331395,59.18915292263373,21114000
2018-07-17,59.65742874145508,59.8684311204736,58.254075932818736,58.33469535730959,32208000
2018-07-18,59.512123107910156,59.94109108262346,59.2364284917182,59.54596322295848,27872000
2018-07-19,59.0682258605957,59.717152678264846,58.88708462052154,59.269273273835,25534000
2018-07-20,58.96620559692383,59.56088873142616,58.93186811412388,59.06822330621559,24948000
2018-07-23,59.99085998535156,60.04012615211537,58.771632462666474,58.772129832260035,52384000
2018-07-24,62.10981750488281,63.00159353521385,61.486769109612936,62.83189939360322,66364000
2018-07-25,62.88713836669922,62.99462714368319,61.66442932445324,61.66442932445324,42556000
2018-07-26,63.11754608154297,63.18925462384108,62.15659770140572,62.255130029976726,48112000
2018-07-27,61.63307571411133,63.394234760719165,61.25984351907628,63.25041522592986,42612000
2018-07-30,60.69949722290039,61.454720624795314,60.28794859221994,61.11104965029502,36998000
2018-07-31,60.576080322265625,61.09004531034171,59.99582850224755,60.71293288297067,32894000
2018-08-01,60.71293258666992,61.382760279815564,60.22524465944638,61.11055106509996,31344000
2018-08-02,61.018489837646484,61.20411120650745,59.95552369651323,60.01076209486787,30626000
2018-08-03,60.897064208984375,61.21008051916118,60.466600339991786,61.19116908544871,21792000
2018-08-06,60.94981002807617,61.01540206149515,60.50327468179003,60.961257121197164,21634000
2018-08-07,61.81820297241211,62.26359174482229,61.5171273152728,61.558431771495684,29880000
2018-08-08,61.986900329589844,62.52883573513277,61.60859192017047,61.73111189058389,27406000
2018-08-09,62.16058349609375,62.48116287734725,62.00680896746224,62.2003920470962,16972000
2018-08-10,61.58878707885742,61.99113247879515,61.30960708840503,61.857017345482575,22174000
2018-08-13,61.45940017700195,62.1691883233595,61.39127193546826,61.557435137135776,19946000
2018-08-14,61.81222915649414,61.9998399982526,60.9667350462818,61.46835694317595,26962000
2018-08-15,60.43276596069336,61.47084841918736,60.19041029177476,61.173258149491296,36576000
2018-08-16,60.040122985839844,61.01102255170137,59.84404927159741,60.94782244622185,26864000
2018-08-17,59.764923095703125,60.16602315860945,59.13191973642107,59.81817201075993,27792000
2018-08-20,60.10382080078125,60.264558496366526,59.44971906861178,59.96696823470578,17416000
2018-08-21,59.797767639160156,60.57607882913903,59.734764966490886,60.1152640534843,24112000
2018-08-22,60.0819206237793,60.3063557778657,59.66738400021739,59.71714753048333,17748000
2018-08-23,59.98487854003906,60.7761288977169,59.92814804137098,60.072461135627016,19852000
2018-08-24,60.744789123535156,60.79455266018913,60.033607551219575,60.15607817011386,18932000
2018-08-27,61.79829406738281,61.861494172897864,60.99689121553211,61.09064727738413,23126000
2018-08-28,61.26730728149414,61.83437312243836,61.144889825937554,61.77191717404938,26080000
2018-08-29,62.1705322265625,62.2382124556624,61.52653354710977,61.58082656159022,25978000
2018-08-30,61.66393280029297,62.38626149197969,61.33897202362706,61.918225333751934,26628000
2018-08-31,60.62236785888672,61.641041539953285,60.27874621513586,61.45791081386435,36328000
2018-09-04,59.56785583496094,60.36359017250003,59.34391804028703,59.92964472741078,36620000
2018-09-05,59.04433822631836,59.66788398232776,57.82610553860058,59.40861016931743,41226000
2018-09-06,58.29587936401367,59.03537675499612,57.328461430255444,59.03537675499612,37770000
2018-09-07,57.96694564819336,58.48598688998636,57.58798798349311,57.660395125154416,28026000
2018-09-10,57.957481384277344,58.450150590847315,57.73205148846738,58.33320420515067,22308000
2018-09-11,58.590492248535156,58.65617920647298,57.5394705478139,57.80770083533433,24186000
2018-09-12,57.86690902709961,58.65268833018172,57.64496072474811,58.359578218822485,25910000
2018-09-13,58.48946762084961,58.65269596696301,57.8684124670491,58.261049688237165,28624000
2018-09-14,58.350128173828125,58.7430197746934,58.141119045403535,58.677082235486324,18880000
2018-09-17,57.53001403808594,58.58451727670638,57.429488432399516,58.23119124313821,26130000
2018-09-18,57.78729248046875,58.52678989641387,57.58176495038318,57.58176495038318,24072000
2018-09-19,58.278465270996094,58.383964567659405,57.45685632444045,57.9744054166296,23828000
2018-09-20,59.063743591308594,59.214032725379546,58.39142903787752,58.72136729676747,24508000
2018-09-21,58.02964782714844,59.32949098061289,58.02715718248004,59.319038625777374,88112000
2018-09-24,58.39192581176758,58.622337002812515,57.07516460041357,57.58574671802893,25420000
2018-09-25,58.95326614379883,59.064244098018676,58.12469403085959,58.530270425099296,19554000
2018-09-26,58.74625015258789,59.430007993140144,58.46134852121504,58.97814965474841,29246000
2018-09-27,59.45041275024414,59.82165546516774,58.90250892338155,59.05677701494195,25216000
2018-09-28,59.39219284057617,59.48873569376338,58.94580553780259,59.31256814665442,27612000
2018-10-01,59.4837532043457,60.209814020591544,59.23443438227214,59.71167374598607,27152000
2018-10-02,59.72262954711914,60.2128081622281,59.05180705544156,59.267285787041125,33758000
2018-10-03,59.863956451416016,60.03614124246581,59.410108611947884,59.96597416514908,25124000
2018-10-04,58.13414764404297,59.593236271827514,57.50642171115634,59.48474896246403,44190000
2018-10-05,57.594703674316406,58.39839592737663,56.98608659551478,58.09981093459308,23686000
2018-10-08,57.17768096923828,58.12469539867597,56.10247048395341,57.23441147320596,38648000
2018-10-09,56.672576904296875,57.44541331556313,56.61047024947558,57.03734624418902,26174000
2018-10-10,53.80615234375,56.34164380427037,53.801672220716256,56.28740014513209,53514000
2018-10-11,53.71159744262695,55.05921461620659,53.16170411970402,53.39410100369613,58980000
2018-10-12,55.242347717285156,55.487186427859555,54.06402606574461,55.13883789722236,42026000
2018-10-15,54.35504913330078,55.40985230261758,54.19331669716747,55.184122450092346,27448000
2018-10-16,55.799705505371094,55.946011888603344,54.86513290509165,54.96914009497784,38570000
2018-10-17,55.52153015136719,56.18339623067854,54.84971288293961,56.057493375934875,29344000
2018-10-18,54.142059326171875,55.82757653761573,53.600625064738125,55.82757653761573,41890000
2018-10-19,54.56455993652344,55.25628332299278,54.13111184006981,54.41078541213252,25352000
2018-10-22,54.79844665527344,55.349338493682104,54.29284202368875,54.8930000253895,30284000
2018-10-23,54.924354553222656,55.13336367402636,53.247793870520745,53.78972547590054,36974000
2018-10-24,52.287845611572266,55.04528557158325,52.18981064219801,54.952228095135276,39648000
2018-10-25,54.520263671875,55.28713157527463,53.22539813144793,53.33686965685026,50916000
2018-10-26,53.320945739746094,55.06568011854943,51.46075328683483,51.60706345927229,83752000
2018-10-29,50.76356506347656,54.59342488782733,49.55677935751967,53.86835872505244,77614000
2018-10-30,51.566261291503906,51.629958769107596,49.80161677606018,50.185301343873036,64254000
2018-10-31,53.58470153808594,54.339625051774085,52.60085892355934,52.740699510053545,50596000
2018-11-01,53.2477912902832,53.94324680036135,52.87256963015861,53.53642508886248,29640000
2018-11-02,52.64017105102539,53.89348540552287,52.481920204749784,53.43341476066566,36780000
2018-11-05,51.759342193603516,52.67400857643196,50.821284255486354,52.501326427812955,48828000
2018-11-06,52.54164123535156,52.96637967779189,51.65882160441287,51.728988683654315,24666000
2018-11-07,54.411781311035156,54.51479376683245,53.0437605593209,53.19803245657916,41168000
2018-11-08,53.864871978759766,54.405812661135656,53.35752462548956,54.31175665503991,29764000
2018-11-09,53.05619812011719,53.524481042956225,52.407271336165614,53.44635225979614,26864000
2018-11-12,51.68668746948242,52.85565023392641,51.306985668351764,52.81932327175121,29436000
2018-11-13,51.55829620361328,52.58119933866325,51.31444844009444,51.91858919036139,30274000
2018-11-14,51.9370002746582,52.479630467389086,51.30698490748903,52.252507226162436,31318000
2018-11-15,52.98453903198242,53.339854523528295,51.34580128062237,51.989253203956544,36722000
2018-11-16,52.82429885864258,53.098497553631624,52.201747844850715,52.72078904111992,33162000
2018-11-19,50.759578704833984,52.789465394673705,50.5734599762195,52.61081100624927,37172000
2018-11-20,51.04621505737305,51.343809088319716,49.56622559531213,49.76428877068907,48982000
2018-11-21,51.635929107666016,52.180848726215316,51.4299042046466,51.5936299140102,30686000
2018-11-23,50.952659606933594,51.63492909109672,50.878957797102906,51.25721680749915,13830000
2018-11-26,52.183834075927734,52.21817156050937,51.45180097224231,51.67275456055641,38856000
2018-11-27,51.974327087402344,52.629723505703446,51.6797210402121,51.80462914442644,36064000
2018-11-28,54.05547332763672,54.08582806074765,51.54386689833411,52.190804283412724,49508000
2018-11-29,54.15848159790039,54.45432916894262,53.54637911649774,53.55036186978979,29378000
2018-11-30,54.46353530883789,54.52026581285591,53.63993687130576,54.19679715064046,51604000
2018-12-03,55.060707092285156,55.967411837050406,54.923110367420776,55.89227106329165,39824000
2018-12-04,52.29331588745117,54.96068235478533,52.251514062652014,54.89598634256211,46904000
2018-12-06,53.184593200683594,53.30751182401255,51.2955418302219,51.46921872614652,55384000
2018-12-07,51.58467102050781,53.509555847373974,51.18257618873878,52.75064959609309,42024000
2018-12-10,51.73246765136719,52.17536952067359,50.923300583866826,51.50852607236176,36154000
2018-12-11,52.339595794677734,52.78000704663186,51.74690213350425,52.5754780535219,27894000
2018-12-12,52.933284759521484,53.827551502036684,52.88899608491223,53.148269921208104,30476000
2018-12-13,52.84469985961914,53.733487816121006,52.44807613634572,53.15174391384634,26596000
2018-12-14,51.859371185302734,52.87954074797527,51.794181599257854,52.25151483088489,33732000
2018-12-17,50.58689880371094,52.40926856476055,50.15743345363588,51.63095350160061,47708000
2018-12-18,51.19302749633789,52.22662980765725,50.83123859169037,51.06264453092179,43850000
2018-12-19,50.909366607666016,52.849673474529695,50.164891749712865,51.455778289047686,49586000
2018-12-20,50.23257827758789,51.467228044880855,49.58315407183156,50.66652375284305,53470000
2018-12-21,48.74612045288086,50.95963540171563,48.45499977232107,50.52568991369991,91920000
2018-12-24,48.580902099609375,49.940460000114086,48.27684221918356,48.46544780849533,31806000
2018-12-26,51.72799301147461,51.75486615567206,48.91830289467193,49.21738527119216,47466000
2018-12-27,51.94795227050781,51.94844964009211,49.61500036987954,50.617750605816,42196000
2018-12-28,51.609554290771484,52.52919823444963,51.41149109389814,52.23359744623164,28296000
2018-12-31,51.536399841308594,52.38687145706286,50.93823508332048,52.300283588789846,29866000
2019-01-02,52.04598617553711,52.367962735611364,50.54609039191968,50.58888695558598,30652000
2019-01-03,50.56351089477539,52.5998634737991,50.464477396490224,51.80463025357511,36822000
2019-01-04,53.28312683105469,53.28959643226775,51.12873064353357,51.3861137044694,41878000
2019-01-07,53.16767120361328,53.44685119445593,52.489384409509626,53.32244046253062,39638000
2019-01-08,53.5603141784668,53.97236399574288,52.77652805710788,53.551855098847795,35298000
2019-01-09,53.479698181152344,53.876318148546126,53.06864310581677,53.82754935277751,23986000
2019-01-10,53.26421356201172,53.305020646191565,52.63619147340391,53.13134375200447,29128000
2019-01-11,52.61030960083008,52.93800777820574,52.17686154992214,52.90839720614247,30416000
2019-01-14,51.988258361816406,52.32864517274152,51.817318902029434,52.09923251880535,22886000
2019-01-15,53.60361099243164,53.74792791014859,52.120139690046685,52.26097122378362,29272000
2019-01-16,53.79370880126953,54.361272030751586,53.712591999935086,53.74543737547191,26636000
2019-01-17,54.23810577392578,54.33265915236678,53.42197161383425,53.71906452513396,24854000
2019-01-18,54.65412902832031,55.156350780911495,54.28786381225476,54.74072068763893,39112000
